"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SORT1.1,5.45526191516424e-26,1.15642548818095,0.294,0.133,7.1943994137186e-22,Negative,SORT1
PRDX4.1,5.69970470851142e-26,0.489554676101714,0.718,0.46,7.51677056958486e-22,Negative,PRDX4
GSTO2.1,6.22156668287651e-26,1.12537895662071,0.342,0.169,8.20500214137755e-22,Negative,GSTO2
CUTA.1,6.72638074615696e-26,0.4617444825861,0.852,0.594,8.8707509280318e-22,Negative,CUTA
TMEM60.1,7.10062286721583e-26,0.945833934314554,0.34,0.164,9.36430143728423e-22,Negative,TMEM60
DDX46.1,7.40398799185865e-26,0.528825065482334,0.658,0.424,9.76437936366319e-22,Negative,DDX46
PPP2CA.1,7.46011679444408e-26,0.616343524550352,0.551,0.328,9.83840202851286e-22,Negative,PPP2CA
MMP14.1,8.0621987006967e-26,0.673774619963574,0.309,0.139,1.06324276464788e-21,Negative,MMP14
SRM.1,9.03607239462986e-26,0.543594593096842,0.465,0.243,1.19167722740379e-21,Negative,SRM
MFSD10.1,9.4023119273938e-26,0.505828962866666,0.541,0.309,1.23997689698469e-21,Negative,MFSD10
CRYAB.1,9.63776847974217e-26,0.515044082241518,0.691,0.424,1.2710289071084e-21,Negative,CRYAB
MGMT.1,1.05044891574346e-25,0.713581920215845,0.471,0.262,1.38533203008247e-21,Negative,MGMT
RP9.1,1.07974473720672e-25,0.976361745086571,0.305,0.141,1.42396735942823e-21,Negative,RP9
LMCD1.1,1.20333574997208e-25,0.769928963008801,0.325,0.152,1.58695918706318e-21,Negative,LMCD1
CD109.1,1.25078355535706e-25,0.79512534788605,0.325,0.151,1.64953335280489e-21,Negative,CD109
MPC2.1,1.26532523926483e-25,0.562229106061137,0.685,0.429,1.66871092554246e-21,Negative,MPC2
MRPS21.1,1.49567114847306e-25,0.492875140052389,0.831,0.569,1.97249111060627e-21,Negative,MRPS21
TMEM243.1,1.76051621906857e-25,0.583420617429677,0.307,0.138,2.32176878970762e-21,Negative,TMEM243
MARCH6.1,1.76810305308634e-25,0.668535555511715,0.481,0.274,2.33177430641027e-21,Negative,MARCH6
NAA50.1,2.22396447989963e-25,0.576516908260067,0.494,0.279,2.93296435609163e-21,Negative,NAA50
NFYC.1,2.23678290214013e-25,0.835239031307838,0.383,0.197,2.9498692913424e-21,Negative,NFYC
BLCAP.1,2.2389808224974e-25,1.04405213117652,0.321,0.154,2.95276790870957e-21,Negative,BLCAP
NIPA2.1,2.37089498262583e-25,0.788567078274885,0.346,0.169,3.12673630308695e-21,Negative,NIPA2
FOPNL.1,2.38199939931179e-25,0.905340357304641,0.305,0.14,3.14138080781239e-21,Negative,FOPNL
MRPS12.1,2.83390389714012e-25,0.639472715242664,0.609,0.372,3.7373524595484e-21,Negative,MRPS12
ENOPH1.1,2.88122712248863e-25,0.913113523716992,0.37,0.189,3.799762329138e-21,Negative,ENOPH1
LCMT1.1,2.89625532516341e-25,0.85463544364179,0.403,0.215,3.8195815228255e-21,Negative,LCMT1
FZD6.1,2.93407175316174e-25,1.1448719753063,0.255,0.109,3.8694538280697e-21,Negative,FZD6
NOP53.1,3.44031496379201e-25,-1.98547288516471,0.342,0.502,4.5370873742489e-21,Negative,NOP53
BUD23.1,3.69129505156599e-25,0.628348843903417,0.543,0.325,4.86807991400523e-21,Negative,BUD23
TAX1BP1.1,3.82111355657212e-25,0.433097324793537,0.741,0.488,5.03928455840731e-21,Negative,TAX1BP1
CCDC25.1,3.98348802946116e-25,0.722962431391755,0.488,0.278,5.25342401325337e-21,Negative,CCDC25
EPS8.1,4.50341012635655e-25,0.841381725885065,0.292,0.131,5.93909727463902e-21,Negative,EPS8
ARF1.1,4.61534321634446e-25,0.49322162932924,0.86,0.635,6.08671463371507e-21,Negative,ARF1
USP1.1,4.75553123329387e-25,0.659974109641382,0.568,0.34,6.27159459046795e-21,Negative,USP1
CDCA8.1,4.75833302688347e-25,0.920476572479051,0.251,0.103,6.27528959585393e-21,Negative,CDCA8
CCNQ.1,4.78842747206477e-25,0.962553735979797,0.35,0.176,6.31497815015902e-21,Negative,CCNQ
ATPAF1.1,5.43261862326898e-25,0.936428063939547,0.348,0.173,7.16453744036713e-21,Negative,ATPAF1
DYM.1,5.65574788128275e-25,1.01005558590763,0.263,0.115,7.4588003058357e-21,Negative,DYM
SRPK1.1,6.58057711368782e-25,0.663499297298981,0.486,0.272,8.6784650975315e-21,Negative,SRPK1
HEBP2.1,6.67184825375186e-25,0.497129588891738,0.726,0.48,8.79883347704795e-21,Negative,HEBP2
AACS.1,6.92015326647864e-25,1.12561660309902,0.257,0.111,9.12629812783204e-21,Negative,AACS
SPSB3.1,7.1685243535206e-25,0.63144932701631,0.393,0.202,9.45384991742296e-21,Negative,SPSB3
SERPINH1.1,7.29685293864491e-25,0.522625734142004,0.492,0.273,9.62308965548491e-21,Negative,SERPINH1
COL8A1.1,7.92760792720489e-25,0.912786736906327,0.274,0.118,1.04549293343978e-20,Negative,COL8A1
TRAP1.1,7.99152862733769e-25,0.958104795007293,0.379,0.198,1.05392279537329e-20,Negative,TRAP1
CHMP2B.1,9.1391079274953e-25,0.622669386900093,0.521,0.304,1.20526555347808e-20,Negative,CHMP2B
KLF10.1,9.50431907468396e-25,0.554117845627301,0.475,0.26,1.25342959956932e-20,Negative,KLF10
SLC9A3R1.1,1.02869474157792e-24,0.475167708543053,0.607,0.358,1.35664262519296e-20,Negative,SLC9A3R1
PRELID3B.1,1.04212194121309e-24,0.629793006377355,0.512,0.301,1.37435041607183e-20,Negative,PRELID3B
HOMER3.1,1.16341062271971e-24,0.834767699915653,0.393,0.206,1.53430592924275e-20,Negative,HOMER3
PTPRF.1,1.27773610745209e-24,0.612825819848925,0.599,0.357,1.68507837850782e-20,Negative,PTPRF
FAM162A.1,1.38631106331901e-24,0.556493126425855,0.562,0.332,1.82826703030511e-20,Negative,FAM162A
MYOF.1,1.46835536409857e-24,0.919800535910388,0.29,0.129,1.93646705417319e-20,Negative,MYOF
EMC8.1,1.57802812312061e-24,0.954817198897287,0.379,0.196,2.08110348877147e-20,Negative,EMC8
MT1E.1,1.71868047367477e-24,0.442385842142679,0.64,0.39,2.26659580868229e-20,Negative,MT1E
SMAP1.1,2.1356749831338e-24,0.633677931812209,0.51,0.3,2.81652816775686e-20,Negative,SMAP1
SYNGR2.1,2.19925007020708e-24,0.448033893362236,0.656,0.411,2.9003709925891e-20,Negative,SYNGR2
SLC36A4.1,2.24082930023624e-24,1.07242547098626,0.265,0.117,2.95520568115155e-20,Negative,SLC36A4
ARL2BP.1,2.27006218903861e-24,0.713903084883054,0.424,0.228,2.99375801490412e-20,Negative,ARL2BP
RNF138.1,2.27780354796156e-24,0.859403951264226,0.321,0.154,3.0039673190517e-20,Negative,RNF138
HSPA9.1,2.35032255634478e-24,0.54437833295663,0.619,0.388,3.0996053873075e-20,Negative,HSPA9
GDI1.1,2.46358090136104e-24,0.741931091837846,0.352,0.175,3.24897049271494e-20,Negative,GDI1
SNRNP40.1,3.22157755919235e-24,0.641626166431128,0.459,0.254,4.24861648506287e-20,Negative,SNRNP40
MMADHC.1,3.4928270965221e-24,0.530429199236798,0.615,0.375,4.60634037489335e-20,Negative,MMADHC
C5orf46.1,3.60885076522074e-24,1.02105244159391,0.28,0.126,4.75935238917311e-20,Negative,C5orf46
IFITM2.1,3.98476526122554e-24,-3.40235769772824,0.132,0.324,5.25510842650424e-20,Negative,IFITM2
GARS.1,3.9884268657964e-24,0.740795086678156,0.463,0.26,5.2599373506123e-20,Negative,GARS
CCM2.1,4.20523308735658e-24,0.510010758370655,0.35,0.169,5.54586139560586e-20,Negative,CCM2
MIA.1,4.23015529426625e-24,0.549836461660188,0.426,0.223,5.57872880207832e-20,Negative,MIA
MVD.1,4.63137317802359e-24,0.853772856367796,0.3,0.139,6.10785494717752e-20,Negative,MVD
SMYD2.1,4.67997845082605e-24,1.19283795438806,0.251,0.11,6.17195558094939e-20,Negative,SMYD2
KNOP1.1,5.12699422342649e-24,0.757134895417355,0.414,0.223,6.76147998185486e-20,Negative,KNOP1
FAM207A.1,5.25785480700475e-24,0.702781454209941,0.492,0.286,6.93405891947786e-20,Negative,FAM207A
CNBP.1,5.2710768634919e-24,0.432069860138617,0.833,0.614,6.95149616757312e-20,Negative,CNBP
SNX7.1,5.46544469343288e-24,1.2798051363535,0.255,0.113,7.20782846169929e-20,Negative,SNX7
HNRNPF.1,5.86572791671953e-24,0.467670835999224,0.788,0.551,7.73572197656972e-20,Negative,HNRNPF
HSF1.1,6.52744676981415e-24,0.709337347555901,0.469,0.268,8.6083968000309e-20,Negative,HSF1
PA2G4.1,6.7553839356065e-24,0.455151740655803,0.718,0.465,8.90900033427785e-20,Negative,PA2G4
RSL24D1.1,7.08713354339632e-24,0.413773229824415,0.755,0.512,9.34651171703107e-20,Negative,RSL24D1
TALDO1.1,7.38495312610599e-24,0.515684051272328,0.737,0.494,9.73927618270858e-20,Negative,TALDO1
FKBP9.1,7.5587063057561e-24,0.886199282811416,0.321,0.154,9.96842187603115e-20,Negative,FKBP9
CUL4A.1,1.11087477700057e-23,0.765828947066999,0.401,0.216,1.46502165590836e-19,Negative,CUL4A
SDHB.1,1.3934634334237e-23,0.678692786003309,0.512,0.304,1.83769957599917e-19,Negative,SDHB
CEP57.1,1.43626431618018e-23,0.774552818257691,0.422,0.234,1.89414538017843e-19,Negative,CEP57
STAT1.1,1.87764127545999e-23,-2.91560424173226,0.144,0.337,2.47623331407663e-19,Negative,STAT1
TPX2.1,2.48696120552088e-23,0.582430296174748,0.305,0.139,3.27980443784093e-19,Negative,TPX2
IFI6.1,2.73948417515757e-23,-2.61640489426174,0.214,0.395,3.6128317301978e-19,Negative,IFI6
MIS18A.1,2.75052375871175e-23,1.02388347814385,0.309,0.15,3.62739073298906e-19,Negative,MIS18A
RBBP8.1,2.7712673708311e-23,1.2364715500583,0.288,0.137,3.65474740865205e-19,Negative,RBBP8
FAM89B.1,3.17329932991629e-23,0.645864695390447,0.387,0.204,4.18494715629361e-19,Negative,FAM89B
MRPS6.1,3.27888405069091e-23,0.465378322588094,0.636,0.402,4.32419228605118e-19,Negative,MRPS6
GAN.1,3.52771480233772e-23,0.757489087030074,0.3,0.14,4.65235028132299e-19,Negative,GAN
SMC3.1,3.56009573228558e-23,0.584112289651078,0.516,0.31,4.69505425173823e-19,Negative,SMC3
PAICS.1,3.8244484907525e-23,0.765964885296172,0.457,0.265,5.0436826696044e-19,Negative,PAICS
WBP11.1,4.06207176844461e-23,0.546734113010643,0.455,0.255,5.35706024822476e-19,Negative,WBP11
NUP93.1,4.21376803267699e-23,0.829427989421699,0.276,0.124,5.55711728149442e-19,Negative,NUP93
PDCD6.1,4.25268470583669e-23,0.450501278038632,0.755,0.503,5.60844059005743e-19,Negative,PDCD6
TBRG4.1,4.33719181503921e-23,0.752617416573517,0.323,0.156,5.71988856567371e-19,Negative,TBRG4
ATP5PD.1,4.7998389567025e-23,0.473736337538262,0.78,0.525,6.33002761609925e-19,Negative,ATP5PD
ADI1.1,5.32706432932732e-23,0.555369415724733,0.582,0.36,7.02533243751687e-19,Negative,ADI1
MRPS15.1,5.76263183636026e-23,0.526052976009686,0.597,0.364,7.59975886579191e-19,Negative,MRPS15
PYCR2.1,5.85328812142469e-23,0.875378463566169,0.337,0.171,7.71931637453488e-19,Negative,PYCR2
CYB5R3.1,5.89451700280397e-23,0.613025045001503,0.529,0.323,7.77368902329788e-19,Negative,CYB5R3
CTNNBIP1.1,5.90548628424216e-23,0.775076081014537,0.418,0.228,7.78815531165856e-19,Negative,CTNNBIP1
SLC35B2.1,6.14404984309043e-23,0.994390370136628,0.317,0.157,8.10277293306765e-19,Negative,SLC35B2
KPNA2.1,6.59279062499552e-23,0.49898464579187,0.488,0.277,8.69457227624409e-19,Negative,KPNA2
SDHA.1,6.68399187190926e-23,0.822530949388361,0.391,0.214,8.81484848067393e-19,Negative,SDHA
HLA-DPB1.1,6.69245546619371e-23,-4.37797948009292,0.119,0.305,8.82601026881627e-19,Negative,HLA-DPB1
PFDN1.1,7.56977940625115e-23,0.649255727611381,0.475,0.276,9.98302508096402e-19,Negative,PFDN1
MRPL46.1,9.83014202678671e-23,0.789985334544589,0.3,0.143,1.29639913049263e-18,Negative,MRPL46
TMX1.1,1.02020079637701e-22,0.727186690691077,0.442,0.253,1.345440810262e-18,Negative,TMX1
SELENOF.1,1.06300663660388e-22,0.462802632527268,0.718,0.486,1.4018931523532e-18,Negative,SELENOF
TRAPPC3.1,1.11118137856612e-22,0.654683812185457,0.607,0.394,1.465426002053e-18,Negative,TRAPPC3
GALNT3.1,1.14522262184442e-22,0.9095122808811,0.315,0.155,1.51031959368842e-18,Negative,GALNT3
CMC2.1,1.14813463234838e-22,0.665742624593502,0.407,0.222,1.51415995314104e-18,Negative,CMC2
TIMM8A.1,1.24989293465318e-22,0.992416925110249,0.284,0.134,1.64835880222062e-18,Negative,TIMM8A
SF3B1.1,1.3804035878327e-22,-2.18801715657072,0.183,0.378,1.82047625163377e-18,Negative,SF3B1
MTA3.1,1.51022525019534e-22,1.03572890949804,0.321,0.163,1.99168505995761e-18,Negative,MTA3
CHTOP.1,1.59637138286533e-22,0.634013038334766,0.51,0.308,2.10529457972279e-18,Negative,CHTOP
BCAP29.1,1.60897206023617e-22,0.793374878056819,0.362,0.19,2.12191235303946e-18,Negative,BCAP29
C9orf3.1,1.91395153730465e-22,0.922872168634862,0.265,0.119,2.52411928739737e-18,Negative,C9orf3
MAP7D1.1,1.94414455558303e-22,0.604642144023482,0.372,0.193,2.5639378399029e-18,Negative,MAP7D1
BAMBI.1,2.26518649768272e-22,0.791318657203609,0.457,0.261,2.98732795314398e-18,Negative,BAMBI
CCT4.1,2.26808228070699e-22,0.487963217683086,0.685,0.446,2.99114691179637e-18,Negative,CCT4
CNIH4.1,2.28081817408595e-22,0.584257278711853,0.56,0.352,3.00794300798455e-18,Negative,CNIH4
MZT2A.1,2.3260914621745e-22,0.441155609138112,0.706,0.461,3.06764942031574e-18,Negative,MZT2A
ASS1.1,2.53978941036943e-22,1.04971863243826,0.267,0.122,3.3494742743952e-18,Negative,ASS1
ERG28.1,2.6187660270429e-22,0.743369903254818,0.395,0.215,3.45362863646417e-18,Negative,ERG28
SUN1.1,2.75557787796363e-22,0.72662096244536,0.317,0.154,3.63405610545843e-18,Negative,SUN1
LRRC8A.1,3.15350852145044e-22,0.999145938093377,0.278,0.13,4.15884703808884e-18,Negative,LRRC8A
KRT7.1,3.1973451986638e-22,0.431154310761165,0.667,0.403,4.21665884799782e-18,Negative,KRT7
SUCLG1.1,3.82369239790171e-22,0.57082166671654,0.531,0.32,5.04268553435278e-18,Negative,SUCLG1
TEN1.1,4.0001697657156e-22,0.763147101345298,0.307,0.148,5.27542388702573e-18,Negative,TEN1
MRPL32.1,4.12300577721017e-22,0.673436100034102,0.467,0.275,5.43742001898478e-18,Negative,MRPL32
FH.1,4.15090077502152e-22,1.06047902268998,0.313,0.157,5.47420794209838e-18,Negative,FH
PIGT.1,4.20969905404359e-22,0.749790430032009,0.438,0.254,5.55175111247269e-18,Negative,PIGT
CRELD2.1,4.26186549711475e-22,0.735240677555863,0.471,0.279,5.62054821759494e-18,Negative,CRELD2
SAR1A.1,4.47752805385153e-22,0.489691642675413,0.568,0.354,5.90496399741939e-18,Negative,SAR1A
SNAPC5.1,4.85116844952657e-22,0.738833720614949,0.274,0.125,6.39772095123564e-18,Negative,SNAPC5
IFI44L.1,4.9187466526832e-22,-3.98896585115399,0.072,0.253,6.4868430855586e-18,Negative,IFI44L
CTBP2.1,5.43432375132761e-22,0.740349814133004,0.436,0.252,7.16678616325086e-18,Negative,CTBP2
INTS10.1,5.48179613173007e-22,0.666455336426299,0.409,0.224,7.22939273852562e-18,Negative,INTS10
ANXA4.1,5.84628051727372e-22,0.614320537376362,0.537,0.331,7.71007474618059e-18,Negative,ANXA4
CDK4.1,5.93080085787469e-22,0.560519871588522,0.556,0.332,7.82154017136514e-18,Negative,CDK4
RAD21.1,5.9434401125105e-22,0.410790309201267,0.687,0.447,7.83820882037884e-18,Negative,RAD21
FBXO22.1,7.14800841200832e-22,0.784872670724375,0.321,0.161,9.42679349375658e-18,Negative,FBXO22
MED21.1,7.71829920925996e-22,0.646345479141056,0.362,0.186,1.0178892997172e-17,Negative,MED21
HEXB.1,8.02886843929253e-22,0.507103110466342,0.44,0.242,1.0588471697739e-17,Negative,HEXB
DDX21.1,8.31816123864404e-22,0.458670692920809,0.722,0.493,1.09699910415238e-17,Negative,DDX21
OXR1.1,8.34071970174335e-22,0.857114794358079,0.383,0.21,1.09997411426591e-17,Negative,OXR1
TAF6.1,9.52404243368144e-22,1.02053990173232,0.309,0.154,1.25603071615391e-17,Negative,TAF6
FARSA.1,9.82256967011837e-22,0.706578082303074,0.403,0.223,1.29540048809521e-17,Negative,FARSA
B4GALT1.1,1.01376068597665e-21,0.631275192619956,0.512,0.306,1.33694759266601e-17,Negative,B4GALT1
THAP7.1,1.01886880831955e-21,0.695121560849365,0.356,0.187,1.34368418441182e-17,Negative,THAP7
OXLD1.1,1.03741344727437e-21,0.683346093213978,0.422,0.24,1.36814085426544e-17,Negative,OXLD1
MAPK3.1,1.06814695850713e-21,0.916234448032531,0.261,0.12,1.4086722088792e-17,Negative,MAPK3
TENT5B.1,1.07646062742861e-21,1.16775615626797,0.253,0.115,1.41963627545285e-17,Negative,TENT5B
CCDC47.1,1.10894954225383e-21,0.645207940699682,0.455,0.265,1.46248265632435e-17,Negative,CCDC47
TMEM123.1,1.20472640051753e-21,0.417071539624866,0.821,0.571,1.58879317700252e-17,Negative,TMEM123
HMGXB4.1,1.27146687578714e-21,0.61447499842653,0.414,0.228,1.67681051578809e-17,Negative,HMGXB4
RPIA.1,1.42891882877575e-21,0.815994669710911,0.383,0.208,1.88445815138946e-17,Negative,RPIA
ZDHHC21.1,1.75249200888626e-21,0.928228432964418,0.272,0.128,2.3111864613192e-17,Negative,ZDHHC21
HEXA.1,1.79757184036584e-21,0.670194079053016,0.422,0.232,2.37063774307447e-17,Negative,HEXA
CTNNA1.1,2.02220450493941e-21,0.520574397304538,0.488,0.283,2.66688330111409e-17,Negative,CTNNA1
TXNIP.1,2.07842374861113e-21,-2.23885750572763,0.399,0.546,2.74102523966836e-17,Negative,TXNIP
CALU.1,2.08819479060419e-21,0.57504730062546,0.601,0.389,2.75391128984881e-17,Negative,CALU
MESD.1,2.38299019256988e-21,0.524592258964368,0.516,0.315,3.14268746596116e-17,Negative,MESD
CHCHD3.1,2.38963767060181e-21,0.76816562515097,0.389,0.218,3.15145415998966e-17,Negative,CHCHD3
DYNC1LI2.1,2.42009063567463e-21,0.54491325479495,0.461,0.266,3.1916155303277e-17,Negative,DYNC1LI2
GSPT1.1,2.60283072954154e-21,0.420381990705959,0.558,0.338,3.43261316611939e-17,Negative,GSPT1
PRELP.1,2.85652859341664e-21,1.02067664285381,0.253,0.115,3.76718990899787e-17,Negative,PRELP
PHB2.1,2.93202943617457e-21,0.489815104934071,0.632,0.405,3.86676042042702e-17,Negative,PHB2
PPP2CB.1,2.94738545244475e-21,0.756628951175136,0.416,0.236,3.88701193468414e-17,Negative,PPP2CB
NDUFC2.1,2.97379029012833e-21,0.486815104202716,0.772,0.56,3.92183463462124e-17,Negative,NDUFC2
CDH1.1,3.48591316977084e-21,1.09031114495382,0.28,0.135,4.59722228829379e-17,Negative,CDH1
TFAM.1,3.57338810848374e-21,0.706749226194154,0.432,0.247,4.71258423746835e-17,Negative,TFAM
KLHDC3.1,3.65084694486715e-21,0.858443075099738,0.379,0.21,4.81473695089079e-17,Negative,KLHDC3
CHMP1A.1,3.71858111540882e-21,0.625201396058039,0.344,0.179,4.90406477500115e-17,Negative,CHMP1A
TINAGL1.1,3.77481616519114e-21,0.811815960993588,0.272,0.127,4.97822755865408e-17,Negative,TINAGL1
ANXA11.1,3.93255160480581e-21,0.416150408626319,0.593,0.371,5.1862490564179e-17,Negative,ANXA11
BCL7B.1,4.51437970399792e-21,1.04596049848712,0.288,0.142,5.95356395363246e-17,Negative,BCL7B
MAP2K2.1,4.55660053789274e-21,0.516873739654818,0.364,0.188,6.00924478937294e-17,Negative,MAP2K2
CCDC91.1,4.62746515307545e-21,0.893326127742709,0.348,0.183,6.1027010438759e-17,Negative,CCDC91
SEPHS1.1,4.6284239379416e-21,1.04171366044963,0.313,0.161,6.10396548935738e-17,Negative,SEPHS1
DDX3X.1,4.82296184075697e-21,-1.96031930152358,0.278,0.452,6.36052207559029e-17,Negative,DDX3X
MINDY2.1,5.14338846534105e-21,0.730727127706931,0.3,0.147,6.78310070809177e-17,Negative,MINDY2
GUSB.1,5.18432047971619e-21,0.681535303836111,0.356,0.186,6.83708184864971e-17,Negative,GUSB
EIF4A3.1,5.42423474500454e-21,0.593979256059039,0.582,0.376,7.15348078171199e-17,Negative,EIF4A3
RRAGC.1,7.63161196647054e-21,0.713220637312388,0.362,0.193,1.00645698613814e-16,Negative,RRAGC
MRPL17.1,9.46786003265308e-21,0.771706904832525,0.331,0.172,1.24862138110629e-16,Negative,MRPL17
AKR1B1.1,9.8919250015366e-21,0.980415968629935,0.315,0.164,1.30454706920265e-16,Negative,AKR1B1
DSG2.1,1.03495477483474e-20,0.877108569722919,0.389,0.219,1.36489835705206e-16,Negative,DSG2
PNP.1,1.07530249394834e-20,0.623606406944018,0.37,0.199,1.41810892901907e-16,Negative,PNP
CISD2.1,1.12358706000921e-20,0.595827760061791,0.523,0.325,1.48178661474015e-16,Negative,CISD2
GTPBP6.1,1.18162126162799e-20,0.708304852748519,0.372,0.2,1.558322119835e-16,Negative,GTPBP6
SFT2D2.1,1.20343008598411e-20,0.490776266905012,0.494,0.291,1.58708359739585e-16,Negative,SFT2D2
COQ9.1,1.3983926957966e-20,0.876984288387407,0.286,0.14,1.84420028721655e-16,Negative,COQ9
ESYT2.1,1.73188938080197e-20,0.829100628429832,0.302,0.151,2.28401571540163e-16,Negative,ESYT2
STRAP.1,1.83713843330717e-20,0.470641312478881,0.63,0.416,2.4228181658455e-16,Negative,STRAP
MRPL3.1,1.88463181313583e-20,0.619891566843397,0.529,0.329,2.48545243516353e-16,Negative,MRPL3
ELF1.1,1.93480607685056e-20,-2.97951302325298,0.095,0.275,2.55162225415052e-16,Negative,ELF1
RAB20.1,1.94453496030764e-20,0.830685030261704,0.253,0.115,2.56445270565371e-16,Negative,RAB20
TSEN15.1,2.00847298171788e-20,0.826220782122091,0.323,0.167,2.64877416828954e-16,Negative,TSEN15
YARS.1,2.09513728185047e-20,0.650349213512752,0.333,0.173,2.76306704730439e-16,Negative,YARS
BUB3.1,2.10615262141815e-20,0.449037167873627,0.574,0.367,2.77759407712626e-16,Negative,BUB3
TMEM9.1,2.15204966137537e-20,0.774076480243111,0.43,0.251,2.83812309342183e-16,Negative,TMEM9
HNRNPL.1,2.15807827343279e-20,0.543978672089394,0.449,0.263,2.84607362700317e-16,Negative,HNRNPL
CACUL1.1,2.26542446290222e-20,0.612891497929213,0.416,0.235,2.98764178167544e-16,Negative,CACUL1
ARHGEF35.1,2.36077731933413e-20,1.1001944576584,0.261,0.125,3.11339312873784e-16,Negative,ARHGEF35
MCMBP.1,2.36955142217031e-20,0.78162798369023,0.274,0.131,3.1249644155582e-16,Negative,MCMBP
PHF6.1,2.46731175540104e-20,0.762347866459504,0.335,0.178,3.25389074302289e-16,Negative,PHF6
ATG3.1,2.55425962764011e-20,0.632867919969743,0.481,0.297,3.36855759693177e-16,Negative,ATG3
HDAC1.1,2.65962340929387e-20,0.669037256762515,0.475,0.289,3.50751135217676e-16,Negative,HDAC1
ORAI1.1,2.94080338879138e-20,0.446483654190548,0.319,0.16,3.87833150913807e-16,Negative,ORAI1
PDLIM2.1,3.24226267069777e-20,0.617427973538417,0.399,0.222,4.27589601011622e-16,Negative,PDLIM2
SMAGP.1,3.45656444077158e-20,0.798539649983196,0.352,0.188,4.55851718448956e-16,Negative,SMAGP
PIM3.1,3.88968106931501e-20,0.433752982052561,0.607,0.395,5.12971139421264e-16,Negative,PIM3
PNPLA4.1,4.41595656244625e-20,0.948046857354536,0.319,0.169,5.82376351455412e-16,Negative,PNPLA4
ENSA.1,4.53265334053231e-20,0.440216068735485,0.667,0.435,5.97766322549401e-16,Negative,ENSA
TMEM248.1,4.91055776991948e-20,0.496149324615501,0.459,0.268,6.47604358696981e-16,Negative,TMEM248
FARP1.1,4.99975433932552e-20,0.74342674158826,0.426,0.252,6.59367602270249e-16,Negative,FARP1
OAT.1,5.34459056216021e-20,0.508482940435093,0.525,0.318,7.04844603337688e-16,Negative,OAT
ACBD6.1,6.03914467695333e-20,0.814102495792213,0.372,0.207,7.96442399996606e-16,Negative,ACBD6
HAPLN3.1,7.01408782329022e-20,0.551986816406309,0.35,0.181,9.25017902135514e-16,Negative,HAPLN3
