"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NGDN.1,0,-0.464447944356606,0.066,0.264,0,Other,NGDN
CERS2.1,0,-0.731832237638924,0.054,0.252,0,Other,CERS2
WDR46.1,0,-0.47293346565815,0.069,0.267,0,Other,WDR46
TYROBP.1,0,2.6750556215492,0.269,0.072,0,Other,TYROBP
SDC2.1,0,-0.867196667047382,0.062,0.259,0,Other,SDC2
MTX1.1,0,-0.463700449641836,0.08,0.277,0,Other,MTX1
RRAGC.1,0,-0.450834100047023,0.082,0.279,0,Other,RRAGC
MGST2.1,0,-0.486945422731186,0.093,0.29,0,Other,MGST2
CTNND1.1,0,-0.464439537005361,0.084,0.28,0,Other,CTNND1
UBE2E1.1,0,-0.429891806142872,0.079,0.275,0,Other,UBE2E1
RPLP0.1,0,-1.65333643728663,0.797,0.992,0,Other,RPLP0
BCCIP.1,0,-0.558719760277773,0.061,0.255,0,Other,BCCIP
SAE1.1,0,-0.561117046731904,0.069,0.263,0,Other,SAE1
CENPF.1,0,-0.959707619896701,0.064,0.257,0,Other,CENPF
ZEB2.1,0,3.09586662564985,0.263,0.07,0,Other,ZEB2
WIPF1.1,0,3.14886876691394,0.266,0.073,0,Other,WIPF1
WAC-AS1.1,0,-0.537687242387244,0.057,0.25,0,Other,WAC-AS1
RPL23A.1,0,-1.33804816443268,0.794,0.987,0,Other,RPL23A
TSEN15.1,0,-0.644131406152602,0.059,0.251,0,Other,TSEN15
MRPL16.1,0,-0.411986456162476,0.07,0.262,0,Other,MRPL16
GPSM3.1,0,2.83531276353326,0.279,0.088,0,Other,GPSM3
ITGB3BP.1,0,-0.432268693200603,0.062,0.252,0,Other,ITGB3BP
PTPMT1.1,0,-0.713333082910636,0.062,0.252,0,Other,PTPMT1
SRPRB.1,0,-0.429344371333645,0.098,0.288,0,Other,SRPRB
HLA-B.1,0,1.13773159521773,0.944,0.755,0,Other,HLA-B
HCLS1.1,0,2.96384121663365,0.255,0.067,0,Other,HCLS1
FLYWCH2.1,0,-0.430268114438085,0.064,0.251,0,Other,FLYWCH2
AQP3.1,0,-0.946907626332032,0.066,0.253,0,Other,AQP3
GAS6.1,0,-1.04630729229076,0.095,0.281,0,Other,GAS6
NUSAP1.1,0,-0.822899527788837,0.065,0.251,0,Other,NUSAP1
ACAP1.1,0,3.48018453664212,0.256,0.07,0,Other,ACAP1
FCER1G.1,0,2.72296591253669,0.26,0.075,0,Other,FCER1G
MRPL17.1,0,-0.534242559421008,0.068,0.253,0,Other,MRPL17
NCSTN.1,0,-0.572324975145885,0.07,0.255,0,Other,NCSTN
TRIOBP.1,0,-0.606038478422034,0.068,0.252,0,Other,TRIOBP
CXCR4.1,0,2.70106165454929,0.528,0.345,0,Other,CXCR4
XAF1.1,0,2.89252509420662,0.311,0.128,0,Other,XAF1
NECTIN2.1,0,-0.580975994282565,0.084,0.266,0,Other,NECTIN2
RACK1.1,0,-0.522169238581597,0.797,0.979,0,Other,RACK1
EPSTI1.1,0,2.82158099531035,0.273,0.093,0,Other,EPSTI1
RPP30.1,0,-0.436814562303709,0.072,0.251,0,Other,RPP30
CTSS.1,0,2.66554543075204,0.33,0.153,0,Other,CTSS
COTL1.1,0,1.67791695057856,0.421,0.245,0,Other,COTL1
CAND1.1,0,0.410982130310954,0.133,0.309,0,Other,CAND1
RNF144B.1,0,-0.509796611120312,0.088,0.261,0,Other,RNF144B
IFI6.1,0,1.4236676041474,0.492,0.319,0,Other,IFI6
CMC1.1,0,0.504115603994182,0.092,0.263,0,Other,CMC1
PARP14.1,0,2.55050523979484,0.335,0.165,0,Other,PARP14
RPSA.1,0,-0.655168944618422,0.811,0.981,0,Other,RPSA
RPS20.1,0,-1.32533449660931,0.829,0.994,0,Other,RPS20
ICAM1.1,0,-0.413148335738489,0.156,0.321,0,Other,ICAM1
H3F3A.1,0,-0.959781359631293,0.829,0.992,0,Other,H3F3A
RPL5.1,0,-1.15534466840863,0.832,0.995,0,Other,RPL5
PLEKHJ1.1,0,0.415577162854203,0.12,0.283,0,Other,PLEKHJ1
GAPDH.1,0,-1.20519409495041,0.831,0.993,0,Other,GAPDH
ITGB2.1,0,2.50954391297808,0.25,0.089,0,Other,ITGB2
IGLC2.1,0,1.98828546070429,0.323,0.164,0,Other,IGLC2
IGLC3.1,0,2.40100189002344,0.268,0.11,0,Other,IGLC3
AHI1.1,0,0.436628114011085,0.106,0.263,0,Other,AHI1
RPL10A.1,0,-0.940031196677559,0.841,0.996,0,Other,RPL10A
RPL7.1,0,-1.73494993524251,0.847,0.998,0,Other,RPL7
RPS21.1,0,-0.637028587164658,0.844,0.994,0,Other,RPS21
HLA-DQA1.1,0,1.97654437246168,0.254,0.104,0,Other,HLA-DQA1
STK17B.1,0,2.73424737059028,0.295,0.146,0,Other,STK17B
ZNF331.1,0,2.98513213607967,0.256,0.11,0,Other,ZNF331
CD74.1,0,1.70706991599053,0.658,0.513,0,Other,CD74
HLA-C.1,0,1.55786664585999,0.888,0.743,0,Other,HLA-C
STK4.1,0,2.55097941308474,0.396,0.26,0,Other,STK4
SP100.1,0,2.47858837257577,0.348,0.214,0,Other,SP100
RPS5.1,0,-1.35356108100434,0.861,0.994,0,Other,RPS5
EVL.1,0,2.77892321114784,0.343,0.211,0,Other,EVL
HLA-A.1,0,1.2555120631811,0.917,0.785,0,Other,HLA-A
HLA-E.1,0,1.86132297722624,0.709,0.577,0,Other,HLA-E
NACA.1,0,-0.536119113846784,0.858,0.989,0,Other,NACA
HLA-DRB1.1,0,1.77749521773607,0.466,0.336,0,Other,HLA-DRB1
HLA-DRA.1,0,1.98704343582267,0.518,0.389,0,Other,HLA-DRA
RNF213.1,0,2.27809040459856,0.451,0.324,0,Other,RNF213
SEPT6.1,0,2.36652230106934,0.278,0.152,0,Other,SEPT6
RPL24.1,0,-0.647913176501456,0.869,0.993,0,Other,RPL24
PSMB9.1,0,1.65038504850107,0.462,0.343,0,Other,PSMB9
RPS11.1,0,-0.491268139130422,0.865,0.983,0,Other,RPS11
RPL6.1,0,-0.726898806437085,0.869,0.987,0,Other,RPL6
XIST.1,0,1.04168778017614,0.665,0.78,0,Other,XIST
MTRNR2L12.1,0,1.58571421780287,0.459,0.345,0,Other,MTRNR2L12
STK17A.1,0,2.5713233056181,0.273,0.16,0,Other,STK17A
RPL7A.1,0,-0.747069992802777,0.877,0.989,0,Other,RPL7A
RARRES3.1,0,2.19577149590635,0.283,0.171,0,Other,RARRES3
CELF2.1,0,2.2643875794687,0.287,0.181,0,Other,CELF2
IRF1.1,0,1.92236775010449,0.352,0.247,0,Other,IRF1
B2M.1,0,1.44457348367625,0.984,0.882,0,Other,B2M
NEAT1.1,0,0.828638233332126,0.846,0.947,0,Other,NEAT1
CEBPZ.1,1.1125369292536e-308,0.454985574248692,0.135,0.307,1.11253692926012e-308,Other,CEBPZ
CDC40.1,1.80648243576203e-308,0.510258030338079,0.125,0.287,1.83035066796663e-304,Other,CDC40
CD55.1,6.35665790004418e-305,0.406406497612063,0.204,0.413,8.38316043857827e-301,Other,CD55
NUTM2B-AS1.1,1.91122472219211e-304,0.542209393371014,0.13,0.295,2.52052316362696e-300,Other,NUTM2B-AS1
ASAH1.1,8.0045430522979e-304,0.418143496239691,0.236,0.473,1.05563913773705e-299,Other,ASAH1
SRSF6.1,6.6608309810063e-303,0.422022070522116,0.159,0.341,8.78430389775111e-299,Other,SRSF6
BST2.1,9.32278123636729e-302,0.88513214528654,0.462,0.347,1.22948838945212e-297,Other,BST2
SNRNP200.1,3.88147581726022e-294,0.451722722481988,0.136,0.301,5.11889030780277e-290,Other,SNRNP200
ANAPC5.1,2.99146755519199e-293,0.407282697609015,0.156,0.332,3.9451474117872e-289,Other,ANAPC5
OPTN.1,1.23364943237068e-291,0.442137714159274,0.17,0.356,1.62693687141046e-287,Other,OPTN
XPO1.1,2.94661384688936e-288,0.445076826881257,0.153,0.327,3.88599434127769e-284,Other,XPO1
COMMD7.1,2.85520815186722e-286,0.521225253295269,0.147,0.317,3.76544851068249e-282,Other,COMMD7
XRN2.1,9.56107831976905e-285,0.412026483208232,0.195,0.394,1.26091500881114e-280,Other,XRN2
MPHOSPH8.1,1.9903803167347e-283,0.558765364268424,0.243,0.48,2.62491356170972e-279,Other,MPHOSPH8
DHX9.1,2.93895720268601e-282,0.409096862303123,0.117,0.266,3.87589675890231e-278,Other,DHX9
BIRC3.1,1.8616765425406e-279,1.92020264241673,0.272,0.172,2.45517902430254e-275,Other,BIRC3
BAX.1,6.43096744214219e-279,0.46268628511675,0.245,0.48,8.48115986269712e-275,Other,BAX
MYADM.1,1.94364538135603e-278,0.508098389598431,0.127,0.28,2.56327952893234e-274,Other,MYADM
KRR1.1,4.23035223712519e-277,0.633626330156664,0.138,0.3,5.5789885303207e-273,Other,KRR1
KRAS.1,4.60709177331055e-276,0.498139580842621,0.154,0.324,6.07583263064195e-272,Other,KRAS
PHF20.1,9.60099735347031e-276,0.601469333478995,0.146,0.313,1.26617953097566e-271,Other,PHF20
SUPT5H.1,2.03974546975489e-275,0.518534797125235,0.149,0.317,2.69001632551275e-271,Other,SUPT5H
CSNK1D.1,6.57657576505002e-275,0.500989052213276,0.154,0.325,8.67318811894797e-271,Other,CSNK1D
WAC.1,6.49531915304956e-274,0.491133339442436,0.211,0.419,8.56602689904177e-270,Other,WAC
MTIF3.1,1.32984550353281e-273,0.437545186410342,0.15,0.315,1.75380025005906e-269,Other,MTIF3
TAF15.1,3.46808276983718e-273,0.556406119554435,0.122,0.272,4.57370755686128e-269,Other,TAF15
YME1L1.1,1.4372536656282e-272,0.534597651963787,0.223,0.441,1.89545013423048e-268,Other,YME1L1
G3BP1.1,4.56277633456832e-268,0.447636018999149,0.189,0.38,6.0173894300287e-264,Other,G3BP1
NDFIP1.1,9.48312235877918e-267,0.431870818902168,0.222,0.432,1.2506341766758e-262,Other,NDFIP1
IK.1,4.12266036951604e-266,0.451064396315725,0.233,0.452,5.43696449531775e-262,Other,IK
PTPN2.1,7.33274597983436e-266,0.432037303740195,0.201,0.396,9.67042539820555e-262,Other,PTPN2
ZNF791.1,9.46237409344109e-266,0.585778942927874,0.123,0.271,1.24789789544301e-261,Other,ZNF791
OTUB1.1,2.56435829040445e-264,0.493508264653209,0.124,0.272,3.38187571338539e-260,Other,OTUB1
WDR33.1,1.25279294248346e-263,0.528163994947921,0.142,0.299,1.65218333254719e-259,Other,WDR33
ZFP36.1,2.25729906877106e-262,0.471132793567435,0.332,0.605,2.97692601189528e-258,Other,ZFP36
CCDC50.1,2.06770089482337e-261,0.584597252941149,0.136,0.29,2.72688394009306e-257,Other,CCDC50
TRIM33.1,5.80274041031911e-261,0.497283512039297,0.117,0.259,7.65265405312884e-257,Other,TRIM33
PDE7A.1,3.68058921656118e-260,0.507771875578667,0.126,0.275,4.85396105880088e-256,Other,PDE7A
NT5C.1,1.81746281303016e-258,0.53406344121102,0.123,0.269,2.39686995782417e-254,Other,NT5C
CSNK2A1.1,5.49619690020485e-258,0.478664183329038,0.124,0.268,7.24838447199016e-254,Other,CSNK2A1
CAPZA2.1,2.29783352359373e-256,0.418564504264037,0.22,0.43,3.03038285091541e-252,Other,CAPZA2
DNAJA2.1,9.31824811289994e-255,0.435425325987264,0.151,0.312,1.22889056112924e-250,Other,DNAJA2
MARCKS.1,1.00749142351987e-254,0.796795190997542,0.27,0.513,1.328679689338e-250,Other,MARCKS
CCDC12.1,7.0045501122125e-254,0.652013830392253,0.169,0.346,9.23760068798584e-250,Other,CCDC12
PRMT2.1,7.31785884206291e-254,0.66787484411821,0.234,0.458,9.65079224091256e-250,Other,PRMT2
ORMDL1.1,9.4236511113777e-254,0.566855448478175,0.205,0.401,1.24279110856849e-249,Other,ORMDL1
KPNB1.1,1.56333103026373e-251,0.454528293176838,0.243,0.467,2.06172096271181e-247,Other,KPNB1
ZFAND5.1,5.75504213453923e-251,0.494525233648161,0.333,0.63,7.58974956703034e-247,Other,ZFAND5
NDUFA3.1,7.61219672491784e-250,0.4193161731311,0.257,0.485,1.00389650408217e-245,Other,NDUFA3
ESF1.1,1.22463324491741e-246,0.551077471965724,0.114,0.25,1.61504632339709e-242,Other,ESF1
ITM2B.1,6.23752811331948e-246,1.04545866497213,0.624,0.746,8.22605207584573e-242,Other,ITM2B
DRAP1.1,7.43523040078576e-246,0.49581935261263,0.291,0.548,9.80558185255625e-242,Other,DRAP1
ATP13A3.1,2.44538637942126e-245,0.544228502739658,0.128,0.273,3.22497555718075e-241,Other,ATP13A3
AIP.1,2.46096877110522e-245,0.650565353540546,0.162,0.33,3.24552561533357e-241,Other,AIP
DNTTIP2.1,1.05157735391261e-244,0.492493320912215,0.15,0.307,1.38682021433995e-240,Other,DNTTIP2
UHMK1.1,6.91109463728514e-244,0.51258249694915,0.132,0.278,9.11435160765164e-240,Other,UHMK1
FAM89B.1,3.62391535854619e-243,0.416302457001765,0.126,0.265,4.77921957485072e-239,Other,FAM89B
BPTF.1,4.05686427348447e-242,0.666445967346784,0.195,0.384,5.35019260387132e-238,Other,BPTF
MAPK1.1,5.69579563112965e-239,0.44572228873385,0.125,0.265,7.51161527833378e-235,Other,MAPK1
STAG2.1,1.13979737779173e-237,0.531846815960866,0.162,0.326,1.50316478183173e-233,Other,STAG2
TANK.1,7.31821530020728e-236,0.596480215044427,0.197,0.385,9.65126233791336e-232,Other,TANK
VPS36.1,2.64985056974163e-235,0.458609172268365,0.129,0.268,3.49462293137527e-231,Other,VPS36
PNRC2.1,4.23533124974078e-234,0.553547664616576,0.179,0.352,5.58555485215815e-230,Other,PNRC2
NEU1.1,2.37159634092112e-233,0.430298619813546,0.126,0.262,3.12766125440678e-229,Other,NEU1
DNAJC7.1,7.25439840547464e-231,0.529213196012693,0.206,0.395,9.56710061713996e-227,Other,DNAJC7
WDR1.1,7.60574080840741e-230,0.431430757812962,0.196,0.378,1.00304509781277e-225,Other,WDR1
ODF2L.1,1.01823851666617e-229,0.828830262199436,0.17,0.342,1.34285295577934e-225,Other,ODF2L
CLIP1.1,7.45230863859959e-229,0.505047062730255,0.129,0.269,9.82810463258514e-225,Other,CLIP1
PET100.1,1.35336370690496e-225,0.415399575852878,0.248,0.459,1.78481605666626e-221,Other,PET100
RBMS1.1,6.61554060639981e-225,0.409208787694116,0.209,0.396,8.72457495172007e-221,Other,RBMS1
TFRC.1,5.15178842409387e-224,0.668353433231818,0.18,0.351,6.79417857369499e-220,Other,TFRC
LARP1.1,1.11866101203999e-221,0.525953467002993,0.123,0.257,1.47529014267834e-217,Other,LARP1
HNRNPUL1.1,8.11035724377983e-220,0.563025998076843,0.216,0.408,1.06959391330968e-215,Other,HNRNPUL1
RIF1.1,6.30916654374297e-219,0.636423213062309,0.144,0.29,8.32052883788823e-215,Other,RIF1
RBBP6.1,7.46828953324641e-219,0.590668433755608,0.186,0.358,9.84918023644536e-215,Other,RBBP6
EIF1B.1,2.61306346525827e-217,0.578319194142063,0.245,0.458,3.44610809798261e-213,Other,EIF1B
TMEM160.1,2.75816851791042e-217,0.492366208191814,0.192,0.365,3.63747264142026e-213,Other,TMEM160
TRABD.1,4.18161811690762e-217,0.565924441259718,0.16,0.314,5.51471797257777e-213,Other,TRABD
ZNF148.1,1.94666176070443e-216,0.662753569333822,0.126,0.262,2.56725753001701e-212,Other,ZNF148
RHOB.1,3.29888495093439e-216,0.431773132251889,0.223,0.407,4.35056947329228e-212,Other,RHOB
PELI1.1,1.45203611614493e-214,0.537837601468608,0.134,0.269,1.91494522997193e-210,Other,PELI1
TES.1,1.54998416097211e-214,0.540286737954015,0.149,0.296,2.04411911149002e-210,Other,TES
SUZ12.1,8.27351325623192e-214,0.589389945882414,0.127,0.261,1.09111092823187e-209,Other,SUZ12
GPATCH8.1,1.06283411101878e-212,0.7423280023776,0.125,0.259,1.40166562561156e-208,Other,GPATCH8
KPNA4.1,1.45119516031061e-211,0.534449801806769,0.126,0.258,1.91383617741763e-207,Other,KPNA4
SURF4.1,1.03467198177088e-210,0.481429644821183,0.178,0.338,1.36452540955943e-206,Other,SURF4
SREK1IP1.1,2.79857667151753e-209,0.610914454531846,0.122,0.25,3.69076291439732e-205,Other,SREK1IP1
AKIRIN1.1,2.8058029353883e-208,0.673584807138285,0.149,0.296,3.70029291119009e-204,Other,AKIRIN1
ATP2A2.1,9.57920351020938e-207,0.454239771331766,0.127,0.257,1.26330535892641e-202,Other,ATP2A2
RNF115.1,1.09479522502476e-206,0.631431981901344,0.136,0.273,1.44381594276265e-202,Other,RNF115
C9orf78.1,4.76427760886365e-205,0.763812707528979,0.169,0.328,6.28312931056938e-201,Other,C9orf78
REX1BD.1,2.41256779953664e-204,0.490264341911919,0.258,0.465,3.18169441402892e-200,Other,REX1BD
RNF13.1,4.22817642858372e-204,0.49440781854611,0.184,0.349,5.57611907401621e-200,Other,RNF13
GGNBP2.1,2.22928361100787e-203,0.714971483903409,0.19,0.362,2.93997922619718e-199,Other,GGNBP2
CGGBP1.1,2.67095631884857e-203,0.652775235566907,0.136,0.273,3.5224571932975e-199,Other,CGGBP1
TUT4.1,4.04905292138713e-203,0.833271811103286,0.135,0.273,5.33989099272535e-199,Other,TUT4
RPL36AL.1,1.73991312974055e-202,0.65348865720715,0.727,0.887,2.29459743550184e-198,Other,RPL36AL
CIR1.1,2.04283274995717e-199,0.618412290974779,0.189,0.354,2.69408783064352e-195,Other,CIR1
NAGK.1,4.62785600871438e-198,0.444757517097106,0.146,0.284,6.10321650429252e-194,Other,NAGK
IGBP1.1,2.01042877439088e-195,0.557407352865146,0.136,0.267,2.65135346766669e-191,Other,IGBP1
PPP3CA.1,9.17079442640191e-195,0.44958942050197,0.131,0.257,1.20944436895388e-190,Other,PPP3CA
ARID1A.1,1.48372725617148e-194,0.663568070031951,0.157,0.302,1.95673950543894e-190,Other,ARID1A
CLINT1.1,6.41757711807198e-192,0.408072205728836,0.129,0.253,8.46350070331333e-188,Other,CLINT1
USP8.1,1.50953880856613e-191,0.60045366926892,0.154,0.294,1.99077978073702e-187,Other,USP8
PTBP1.1,1.25528861946734e-190,0.584494914614562,0.172,0.325,1.65547463135352e-186,Other,PTBP1
PAK2.1,1.0830528472984e-189,0.600862204965841,0.246,0.45,1.42833009501713e-185,Other,PAK2
ATG12.1,2.76543242921648e-185,0.70048657071738,0.148,0.286,3.6470522876507e-181,Other,ATG12
ATP6V1F.1,2.85533823942802e-184,0.42618937189645,0.364,0.658,3.76562007015767e-180,Other,ATP6V1F
ZC3H13.1,5.34212216098967e-184,0.685557377094218,0.147,0.282,7.04519070591317e-180,Other,ZC3H13
U2SURP.1,1.01756307225392e-182,0.610512076237146,0.276,0.495,1.34196217968847e-178,Other,U2SURP
TCF25.1,3.69003944490096e-182,0.460888429346211,0.337,0.593,4.86642401993538e-178,Other,TCF25
LGMN.1,1.07651679478121e-181,1.09890443130856,0.144,0.278,1.41971034895746e-177,Other,LGMN
GNPTAB.1,1.53124037034055e-180,0.671783480044533,0.131,0.256,2.01939980040511e-176,Other,GNPTAB
PLD3.1,2.0472970776643e-180,0.729226802617228,0.144,0.276,2.69997538602369e-176,Other,PLD3
PSAP.1,4.07870681914089e-180,1.03199703733701,0.395,0.708,5.37899855308301e-176,Other,PSAP
HP1BP3.1,5.26102406039194e-178,0.465776958336195,0.266,0.467,6.93823853084489e-174,Other,HP1BP3
PHIP.1,1.31359546612019e-176,0.651303972620316,0.202,0.368,1.7323697007193e-172,Other,PHIP
TSPAN14.1,9.4807087284065e-173,0.724166375635672,0.135,0.261,1.25031586710225e-168,Other,TSPAN14
LRP10.1,1.77594914042808e-172,0.538247302801904,0.139,0.263,2.34212172639655e-168,Other,LRP10
ANKRD11.1,3.38745122193507e-171,0.7265937831529,0.274,0.491,4.46737067148797e-167,Other,ANKRD11
RNH1.1,3.57234893547586e-171,0.472562516917494,0.239,0.423,4.71121377610556e-167,Other,RNH1
PAXX.1,2.78253801956573e-170,0.810588536498049,0.158,0.297,3.66961114020328e-166,Other,PAXX
SNW1.1,8.24985337411955e-170,0.742168342053111,0.161,0.3,1.08799066297889e-165,Other,SNW1
UBE2J1.1,1.01770078513502e-169,0.43315740189032,0.166,0.303,1.34214379543607e-165,Other,UBE2J1
AREG.1,1.5610088245058e-169,1.38499162037381,0.154,0.288,2.05865843775825e-165,Other,AREG
BNIP2.1,3.27959023936948e-169,0.488369154380765,0.153,0.285,4.32512360768047e-165,Other,BNIP2
UBXN1.1,1.52568415672843e-168,0.672261159958644,0.265,0.475,2.01207226589345e-164,Other,UBXN1
CELF1.1,1.67113236469069e-167,0.733060524168726,0.185,0.339,2.20388936255409e-163,Other,CELF1
MAP1LC3B.1,4.26666809719765e-167,0.480196724354068,0.295,0.514,5.62688188658426e-163,Other,MAP1LC3B
ARL8B.1,4.30675164567424e-167,0.560367970858257,0.149,0.278,5.67974407031518e-163,Other,ARL8B
GLUL.1,6.10793195059565e-160,1.32617769463557,0.274,0.5,8.05514065644554e-156,Other,GLUL
PPP1R2.1,9.74797035977412e-159,0.816427739989284,0.278,0.494,1.28556233104701e-154,Other,PPP1R2
TGOLN2.1,2.56919541901815e-158,0.666790319536033,0.23,0.409,3.38825491860113e-154,Other,TGOLN2
CHD9.1,1.52091366571407e-157,0.582020789478919,0.17,0.307,2.00578094234371e-153,Other,CHD9
ZNF638.1,1.43087274014344e-156,0.800091731193154,0.137,0.259,1.88703496970116e-152,Other,ZNF638
TMF1.1,9.8970069004607e-156,0.789929872666622,0.15,0.278,1.30521727003276e-151,Other,TMF1
PLIN2.1,1.78337814194029e-155,1.2898570183605,0.217,0.386,2.35191909359086e-151,Other,PLIN2
PPHLN1.1,1.64557967940519e-154,0.820179811351746,0.175,0.318,2.17019048119956e-150,Other,PPHLN1
VPS28.1,6.64525730723179e-154,0.503348891706175,0.301,0.514,8.76376533677729e-150,Other,VPS28
NCOA4.1,3.10741030541805e-153,0.622197254851643,0.151,0.278,4.09805271078532e-149,Other,NCOA4
DNAJB1.1,4.22173974156945e-153,0.832676367066767,0.367,0.625,5.56763037118179e-149,Other,DNAJB1
SDCBP.1,5.83715903248053e-152,0.414498347662356,0.327,0.565,7.69804533203532e-148,Other,SDCBP
MAT2A.1,9.08575883155597e-151,0.707471437592155,0.201,0.358,1.1982298747056e-146,Other,MAT2A
TRIM44.1,3.23316727612893e-150,0.692927363023655,0.141,0.26,4.26390100375883e-146,Other,TRIM44
LARP7.1,3.3914938658042e-150,0.693922968543084,0.162,0.292,4.47270211022258e-146,Other,LARP7
HSP90AA1.1,1.01023252229841e-149,0.653384157284167,0.811,0.939,1.33229465040715e-145,Other,HSP90AA1
PHPT1.1,2.10363087610845e-149,0.41022707723383,0.273,0.459,2.77426839941183e-145,Other,PHPT1
WNK1.1,1.46202312679492e-148,0.671977552629615,0.227,0.399,1.92811609961714e-144,Other,WNK1
TTC19.1,1.54719166467848e-148,0.875743791331705,0.135,0.252,2.04043636737798e-144,Other,TTC19
GLG1.1,1.77861564727756e-148,0.621100778961585,0.153,0.275,2.34563831562965e-144,Other,GLG1
KDM5A.1,1.87406336136311e-148,0.807347449014224,0.161,0.292,2.47151476096567e-144,Other,KDM5A
TIMP2.1,2.62594350301138e-146,0.443882913758614,0.154,0.276,3.4630942917714e-142,Other,TIMP2
PSMD13.1,1.75516308348039e-145,0.69116675289677,0.155,0.279,2.31470907449394e-141,Other,PSMD13
SELENOT.1,5.14244000594875e-145,0.477727728952662,0.263,0.443,6.78184987984521e-141,Other,SELENOT
SSR4.1,1.93026750549199e-144,0.451397372259843,0.559,0.892,2.54563678624284e-140,Other,SSR4
ZNF644.1,6.29207302786779e-144,0.806274324642026,0.167,0.3,8.29798590915203e-140,Other,ZNF644
CPNE1.1,5.12531227467615e-143,0.7837127065698,0.163,0.292,6.7592618278429e-139,Other,CPNE1
ACAP2.1,7.47475948191123e-143,0.749761352720901,0.184,0.326,9.85771280474452e-139,Other,ACAP2
RNMT.1,7.80490371041702e-143,0.823927887333252,0.224,0.392,1.0293107013298e-138,Other,RNMT
MAP4.1,8.274862497697e-143,0.769681278586954,0.143,0.26,1.09128886619628e-138,Other,MAP4
SOD2.1,8.43972447314369e-143,0.677016395205897,0.295,0.49,1.11303086351819e-138,Other,SOD2
FNBP4.1,1.82021291604715e-141,0.901932693643009,0.149,0.271,2.40049679368298e-137,Other,FNBP4
SPAG9.1,1.0025758095254e-140,0.68956142168773,0.143,0.26,1.3221969776021e-136,Other,SPAG9
ABI1.1,1.60188650697094e-140,0.69893502325866,0.152,0.275,2.11256792539328e-136,Other,ABI1
FNDC3B.1,4.98863106285274e-140,0.537193932342379,0.188,0.325,6.57900664569019e-136,Other,FNDC3B
CDK13.1,9.09014182369002e-140,0.859052838100114,0.138,0.252,1.19880790370824e-135,Other,CDK13
OSBPL8.1,1.52343043911477e-139,0.81942433740924,0.165,0.296,2.00910006310455e-135,Other,OSBPL8
CCDC85B.1,2.02899359621333e-138,0.718913802724606,0.269,0.462,2.67583675468615e-134,Other,CCDC85B
JOSD1.1,7.54619808195632e-137,0.778880363541457,0.148,0.266,9.951926030484e-133,Other,JOSD1
CAPN2.1,1.96328445079547e-136,0.542543166706868,0.151,0.266,2.58917953370906e-132,Other,CAPN2
BZW1.1,3.20422982340956e-136,0.567369465192213,0.264,0.448,4.22573829111252e-132,Other,BZW1
PRKAR1A.1,9.84944112683489e-136,0.684606374264137,0.197,0.343,1.29894429580699e-131,Other,PRKAR1A
MECP2.1,1.24765447463918e-134,0.789629904633889,0.147,0.264,1.64540672115415e-130,Other,MECP2
KMT2C.1,4.62844882576717e-133,0.722156787530386,0.16,0.282,6.10399831142174e-129,Other,KMT2C
CD164.1,1.66727599408148e-132,0.482980052959251,0.35,0.596,2.19880358099466e-128,Other,CD164
SEC31A.1,1.97228495993692e-132,0.516843002934487,0.173,0.297,2.60104940516482e-128,Other,SEC31A
CD81.1,2.00942745237499e-130,0.507102791008457,0.279,0.468,2.65003292419214e-126,Other,CD81
SPPL2A.1,1.42609483435784e-129,0.526918306625023,0.179,0.307,1.88073386755112e-125,Other,SPPL2A
CLDND1.1,2.27577890146246e-129,0.948055373269428,0.148,0.264,3.0012972152487e-125,Other,CLDND1
CNPY3.1,2.08039447953584e-128,0.625398296691917,0.162,0.282,2.74362423961186e-124,Other,CNPY3
CDC42SE1.1,2.98221673566032e-128,0.69978836233533,0.217,0.371,3.93294743098884e-124,Other,CDC42SE1
ZBTB20.1,1.43620324618471e-127,0.716299230119669,0.212,0.36,1.89406484106839e-123,Other,ZBTB20
EIF5.1,5.21474608642784e-127,0.483615283942727,0.358,0.603,6.87720713878104e-123,Other,EIF5
PCM1.1,1.05945212504655e-126,0.894236953475946,0.188,0.327,1.39720546251139e-122,Other,PCM1
CLTC.1,2.24990668546131e-126,0.666777117422751,0.187,0.322,2.96717693678637e-122,Other,CLTC
KLF4.1,5.64374060245783e-126,0.698873054743225,0.142,0.25,7.44296510652139e-122,Other,KLF4
RGS10.1,2.98970093169221e-125,0.529523729673721,0.31,0.526,3.94281758871569e-121,Other,RGS10
REEP5.1,9.44381373271496e-125,0.441912870357403,0.276,0.449,1.24545015507045e-120,Other,REEP5
YPEL3.1,2.57167571672402e-124,0.769991647220677,0.163,0.281,3.39152593521564e-120,Other,YPEL3
FCGRT.1,4.95503229974365e-124,0.965516336773488,0.198,0.342,6.53469659690192e-120,Other,FCGRT
ACADVL.1,6.84573721098227e-124,0.531349306864276,0.153,0.263,9.02815823384342e-120,Other,ACADVL
NCOR1.1,1.54713397749385e-123,0.899335169306519,0.21,0.362,2.04036028951889e-119,Other,NCOR1
MCL1.1,2.82084010078703e-122,1.19214333302399,0.523,0.637,3.72012392491793e-118,Other,MCL1
